RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
117,"Highlands Coffee - Trà, Cà Phê & Bánh - SG Centre",10.7731590000000,106.7010940000000,"Tầng Hầm 2 - 15 TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, Ý, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,9.000 -65.000,7.7,7.4,7.4,7.5,97
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Mạc Đĩnh Chi",10.7853140000000,106.6985750000000,"39 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,9.000 -65.000,7.5,7.1,7.7,7.4,129
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Vincom B3",10.7779210000000,106.7017280000000,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,9.000 -65.000,7.5,7.0,7.2,7.3,187
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Saigon Trade",10.7843620000000,106.7036230000000,"37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.3,7.3,42
117,Highlands Coffee - SG Tower,10.7827630000000,106.7009890000000,"Saigon Tower, 29 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,9.000 -65.000,7.6,7.1,6.4,7.2,16
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Diamond",10.7808612000000,106.6979625000000,"Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.3,7.5,7.5,163
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Liberty Phạm Ngũ Lão",10.7686520000000,106.6933830000000,"187 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,9.000 -65.000,7.1,6.9,7.0,7.0,499
117,Highlands Coffee - Food Court Parkson Hùng Vương,10.7560920000000,106.6622200000000,"Tầng 4, Food Court Parkson Hùng Vương,126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.1,7.2,104
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Lotte Mart Nam Sài Gòn",10.7410030000000,106.7013390000000,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,no,no,yes,9.000 -65.000,7.3,6.8,7.5,7.2,81
117,"Highlands Coffee - Trà, Cà Phê & Bánh - Garden Plaza",10.7222656000000,106.7125781000000,"SB-01, Garden Plaza 1, 22 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,30.000 -100.000,7.3,6.7,7.8,7.2,40
117,Highlands Coffee - Parkson Paragon,10.7312000000000,106.7201810000000,"3 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.7,7.4,7.5,7.6,13
117,"Highlands Coffee - Trà, Cà Phê & Bánh - The Manor",10.7927860000000,106.7179620000000,"The Manor, 91 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,9.000 -65.000,7.5,7.1,7.8,7.4,42
118,Bibulous - Tapas & Cocktail Bar,10.7832810000000,106.6964350000000,"40A Trần Cao Vân, P. 6, Quận 3, TP. HCM","Bar/Pub, ","Bò nướng, Beefsteak - Bò né, Pizza & Pasta, Salad, Sinh tố - Nước ép, Rượu vang, Thức uống, Cocktail, Fastfood - Thức ăn nhanh, ","Món Việt, ","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59",yes,no,yes,50.000 -500.000,6.8,6.8,6.8,6.8,267
119,1St Tea - Quán Trà Sữa,10.7802706000000,106.6807313000000,"60D - 60E Nguyễn Thông, P. 9, Quận 3, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -30.000,7.6,7.6,7.5,7.6,140
120,Luminus - Sinh Tố Healthy & Detox - CMT8,10.7800560000000,106.6781500000000,"206A Cách Mạng Tháng Tám, P. 9, Quận 3, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, ","Món Việt, Mỹ, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,38.000 -48.000,8.9,8.6,7.9,8.3,131
121,The Alley - Trà Sữa Đài Loan - Nguyễn Huệ,10.7747040000000,106.7034310000000,"68 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -70.000,7.4,7.1,6.6,6.9,201
121,The Alley - Trà Sữa Đài Loan - Hồ Tùng Mậu,10.7731490000000,106.7033590000000,"114 Hồ Tùng Mậu, Quận 1, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -70.000,6.9,6.7,6.5,6.7,307
121,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Minh Khai,10.7744000000000,106.6898720000000,"232 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,no,no,yes,41.000 -69.000,7.4,7.3,7.2,7.3,194
121,The Alley - Trà Sữa Đài Loan - Nguyễn Văn Cừ,10.7583235000000,106.6842671000000,"151 Nguyễn Văn Cừ, P. 2, Quận 5, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -70.000,6.1,0.0,6.1,6.1,73
121,The Alley - Trà Sữa Đài Loan - Lê Văn Sỹ,10.7875350000000,106.6785470000000,"299 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -70.000,7.2,6.7,7.2,6.8,63
121,The Alley - Trà Sữa Đài Loan - Quang Trung,10.8274140000000,106.6777290000000,"56 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -70.000,7.2,7.0,7.1,6.9,66
121,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Thập,10.7397890000000,106.7046390000000,"510 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.7,6.5,7.4,6.8,36
121,The Alley - Trà Sữa Đài Loan - Võ Văn Ngân,10.8504180000000,106.7617350000000,"156 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,7.7,8.0,7.9,7.7,42
121,The Alley - Trà Sữa Đài Loan - Trường Chinh,10.7986178000000,106.6429608000000,"320 Trường Chinh, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -70.000,7.7,7.3,7.9,7.4,44
121,The Alley - Trà Sữa Đài Loan - Mai Chí Thọ,10.7814530000000,106.7367310000000,"Tầng Trệt Bali Mall, 17 Mai Chí Thọ, P. Bình Khánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,no,no,yes,30.000 -88.000,7.6,7.8,7.6,7.5,11
121,The Alley - Trà Sữa Đài Loan - 152 Trần Hưng Đạo,10.7530307000000,106.6674557000000,"152 Trần Hưng Đạo, P. 7, Quận 5, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -88.000,7.8,7.8,8.3,7.7,16
121,The Alley - Trà Sữa Đài Loan - Nguyễn Gia Trí,10.8037770000000,106.7158190000000,"91 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.5,6.2,6.6,6.4,41
122,Bột Chiên 881 - Hoàng Sa,10.7849707000000,106.6761008000000,"881 Hoàng Sa, P. 9, Quận 3, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -22.000,6.2,0.0,0.0,5.9,143
123,Katus Tea & Coffee,10.7772780000000,106.6818140000000,"369 Nguyễn Thượng Hiền, P. 11, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,20.000 -50.000,6.4,7.0,8.2,7.1,135
124,Pasta Food,10.7901007000000,106.6852858000000,"62/281A Lý Chính Thắng, P. Võ Thị Sáu, Quận 3, TP. HCM","Quán ăn, Shop Online, ","Thịt Bò, Bún, Mì, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,35.000 -90.000,7.8,7.6,6.5,7.2,120
125,MyLife Coffee - Trương Định,10.7781750000000,106.6894210000000,"Góc Trương Định & Nguyễn Đình Chiểu, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,15.000 -35.000,6.5,6.8,7.7,6.9,131
126,Tib Restaurant - Hai Bà Trưng,10.7859670000000,106.6941550000000,"187 Hai Bà Trưng, Quận 3, TP. HCM","Nhà hàng, ","Món Huế, ","Món Huế, Món Miền Trung, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,yes,yes,50.000 -110.000,7.6,7.7,8.4,7.7,13
126,Tib Restaurant - Phú Mỹ Hưng,10.7316960000000,106.7198180000000,"100 Nguyễn Lương Bằng, P. Phú Mỹ, Quận 7, TP. HCM","Nhà hàng, ","Món Huế, ","Món Việt, Món Huế, Món Miền Trung, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,50.000 -77.000,8.0,8.2,8.4,8.2,5
126,Tib Vegetarian - Hai Bà Trưng,10.7858236000000,106.6942909000000,"187 Hai Bà Trưng, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Hủ tiếu, Chè, Mì, Món chay, Món Huế, Cơm, Trái cây, ","Món Huế, Món Miền Trung, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,yes,yes,50.000 -60.000,6.9,6.4,6.8,6.7,69
127,Súp Cua Thùy - Nguyễn Thông,10.7803770000000,106.6780283000000,"69 Nguyễn Thông, P. 9, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Cháo, Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",13:30 - 19:00,13:30 - 19:00,13:30 - 19:00,13:30 - 19:00,13:30 - 19:00,13:30 - 19:00,13:30 - 19:00,yes,yes,yes,9.000 -42.000,7.2,6.9,6.5,6.9,119
128,Bún Mọc Ròm Mập - Võ Văn Tần,10.7694630000000,106.6836910000000,"457 Võ Văn Tần, P. 5, Quận 3, TP. HCM","Quán ăn, ","Thịt Bò, Bún, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,40.000 -60.000,7.3,6.8,6.7,6.9,125
129,Beer & Barrel - Thế Giới Bia Bỉ,10.7810050000000,106.6912180000000,"12 Lê Quý Đôn, P. 6, Quận 3, TP. HCM","Sang trọng, Nhà hàng, Café/Dessert, Bar/Pub, ","Bánh mì, Thịt Gà, Cơm Chiên, Pho mai que, Nấm, Thịt Bò, Thịt Heo, Salad, Café - Kem, Thức uống, Bia, Nước ngọt, Thịt Cừu, Xúc xích, ","Món Âu, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,yes,yes,70.000 -490.000,8.7,8.6,8.9,8.5,52
130,Bún Nước Tương Mr Nhoi - Nguyễn Thượng Hiền,10.7737542000000,106.6841096000000,"179A Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Quán ăn, ","Heo quay, Thịt Heo, ","Món Việt, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,no,50.000 -300.000,9.8,9.5,9.0,9.4,186
131,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Lê Quang Định,10.8105102000000,106.6924700000000,"346 Lê Quang Định, P. 11, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,40.000 -70.000,9.4,9.3,9.3,9.3,371
131,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Rạch Bùng Binh,10.7830504000000,106.6802644000000,"112/7 Rạch Bùng Binh, P. 9, Quận 3, TP. HCM","Quán ăn, ","Thịt Heo, Hải sản, Món nước, Ăn vặt - Ăn nhẹ, Nem, Thức uống, ","Món Việt, ",07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,no,no,yes,40.000 -70.000,9.7,9.7,9.7,9.6,284
131,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Bến Vân Đồn,10.7634390000000,106.7009370000000,"109/F28 Bến Vân Đồn, P. 9, Quận 4, TP. HCM","Ăn vặt/vỉa hè, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,yes,yes,40.000 -70.000,9.7,9.7,9.7,9.7,288
131,Nem Nướng D'ran - Since 1968 - Trương Quyền,10.7869731000000,106.6925289000000,"38 Trương Quyền, P. 6, Quận 3, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,40.000 -70.000,9.7,9.7,9.7,9.7,287
131,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Phổ Quang,10.8084572000000,106.6718922000000,"130 Phổ Quang, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,40.000 -70.000,9.7,9.6,9.6,9.6,301
131,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Hoàng Hoa Thám,10.7979080000000,106.6473370000000,"30/1 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,no,no,no,40.000 -70.000,9.7,9.7,9.7,9.7,284
131,Nem Nướng D'ran - Since 1968 - Ngô Quyền,10.7656140000000,106.6640720000000,"251 Ngô Quyền, P. 6, Quận 10, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, ",,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,1.000 -100.000,9.5,9.5,9.4,9.4,312
131,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Nguyễn Gia Trí,10.8031078000000,106.7154584000000,"49 Nguyễn Gia Trí, P.25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Lẩu, ",,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,40.000 -70.000,9.6,9.6,9.6,9.6,304
132,Bánh Khọt Cô Ba Vũng Tàu - Trần Cao Vân,10.7832380000000,106.6964180000000,"40B Trần Cao Vân, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Cơm Tấm, Cơm Chiên, Bánh Đa Cua, Bún, Miến, Bánh khọt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Bánh xèo, ","Món Việt, ","09:00 - 10:00, 19:00 - 20:00","09:00 - 10:00, 19:00 - 20:00","09:00 - 10:00, 19:00 - 20:00","09:00 - 10:00, 19:00 - 20:00","09:00 - 10:00, 19:00 - 20:00","09:00 - 10:00, 19:00 - 20:00","09:00 - 10:00, 19:00 - 20:00",no,no,yes,60.000 -100.000,6.4,6.4,6.8,6.6,65
133,Poc Poc Beer Garden,10.7846710000000,106.6936340000000,"39 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Bar/Pub, Beer club, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,no,yes,70.000 -370.000,6.4,6.2,7.2,6.6,116
134,Lẩu Dê Trương Định,10.7782520000000,106.6892730000000,"105 Trương Định, P. 6, Quận 3, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,100.000 -220.000,6.1,0.0,0.0,6.0,137
135,Mì Trộn Trứng Lòng Đào - Kỳ Đồng,10.7843772000000,106.6813652000000,"14/40F Kỳ Đồng, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,yes,yes,30.000 -37.000,7.2,7.1,6.4,6.9,120
136,Royaltea Flagship Store - Trà Sữa Đài Loan - Võ Văn Tần,10.7702730000000,106.6844030000000,"380 Võ Văn Tần, P. 5, Quận 3, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,40.000 -60.000,6.4,6.5,6.8,6.6,135
137,Rạn Biển 2 - Kỳ Đồng,10.7811400000000,106.6813930000000,"25 Kỳ Đồng, P. 9, Quận 3, TP. HCM","Nhà hàng, Quán ăn, ","Tôm, Hải sản, Cá, Thức uống, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,500.000 -3.000.000,8.3,7.5,7.7,7.6,55
138,HI JUICE - Tea Coffee & Juice,10.7882680000000,106.6893630000000,"47/33 Trần Quốc Toản, P. 8, Quận 3, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -25.000,0.0,0.0,0.0,6.0,163
139,Bơ By Butterman - Nguyễn Đình Chiểu,10.7785383000000,106.6899294000000,"218 Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Shop Online, ","Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Việt, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,no,yes,yes,20.000 -100.000,8.6,8.4,7.3,7.9,99
